1,windows 95 pc,4,windows_operating system,windows_operating system_version
1,windows nymgo,1,windows_software,windows_software_program
1,windows pc,1,windows_operating system,windows_operating system_version
1,microsoft windows,2,windows_operating system,windows_operating system_version
1,windows server 2008,5,windows_operating system,windows_operating system_version
1,windows operate,1,windows_operating system,windows_operating system_version
1,windows server,1,windows_operating system,windows_operating system_version
1,windows secure,1,windows_software,windows_software_program
1,windows server 2012,5,windows_operating system,windows_operating system_version
1,windows update services,1,windows_software,windows_software_version
1,windows management framework 3.0,2,windows_operating system,windows_operating system_version
1,windows update error 80070103,1,windows_software,windows_software_version
1,windows double hung,5,windows_house,windows_house_type
1,hkey local machine software microsoft windows currentversion run,4,windows_software,windows_software_version
1,windows windows,2,windows_musical group,windows_musical group_record
1,windows audacity audacity,1,windows_musical group,windows_musical group_record
1,windows bow,3,windows_musical group,windows_musical group_record
1,windows server 2003,2,windows_operating system,windows_operating system_version
1,windows nt,5,windows_operating system,windows_operating system_version
1,microsoft windows server version,1,windows_operating system,windows_operating system_version
1,windows how to,1,windows_website,windows_website_help
1,windows phone 7 update,1,windows_operating system,windows_operating system_version
1,windows client,1,windows_software,windows_software_program
1,windows awning,5,windows_house,windows_house_type
1,windows xp home,4,windows_operating system,windows_operating system_version
1,windows xp reinstall,1,windows_operating system,windows_operating system_version
1,windows app,1,windows_software,windows_software_program
1,microsoft windows live hotmail,1,windows_software,windows_software_social
1,windows replacement vinyl,1,windows_house,windows_house_type
1,windows garden,3,windows_house,windows_house_architecture
1,windows downloads player,1,windows_software,windows_software_social
1,windows live,7,windows_software,windows_software_program
1,microsoft windows 95 microsoft,1,windows_operating system,windows_operating system_version
1,windows 8.1 upgrade to pro,1,windows_operating system,windows_operating system_version
