<SYSDESC>Our system combines and re-ranks the ranked list of subtopic candidates using the provided resources (query suggestions 20%, dimensions 30%, related queries 30%, baseline documents 20%).</SYSDESC>
0019;0;黄金菜百;3;5.236441962829949;0;黄金td;11;5.198497031265826;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金白银td;16;5.170483995038151;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金国际金价;21;5.14166355650266;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金黄金价格走势图;24;5.123963979403259;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金菜百介绍;26;5.111987788356544;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金走势图;32;5.075173815233827;KLE-S-C-2A
0019;0;黄金菜百;3;5.236441962829949;0;黄金金价走势图;40;5.0238805208462765;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金现货;5;5.231108616854587;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金汇金网;30;5.087596335232384;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金黄金网;34;5.062595033026967;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金中国今日金条价格;41;5.017279836814924;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金汇金网gold678;45;4.990432586778736;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金中国今日价格;46;4.983606621708336;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金现货铂金;47;4.976733742420574;KLE-S-C-2A
0019;0;黄金价格;4;5.231108616854587;0;黄金现货钯金;48;4.969813299576001;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金白银价格;9;5.209486152841421;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金铂金价格;10;5.204006687076795;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金钯金价格;12;5.19295685089021;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;实物黄金;13;5.187385805840755;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金现货白银介绍;15;5.176149732573829;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金美元指数;18;5.159055299214529;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金纸黄金网;22;5.135798437050262;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金周大福;25;5.117993812416755;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金中国投资网;33;5.0689042022202315;KLE-S-C-2A
0019;0;黄金现货白银;5;5.209486152841421;0;黄金黄金价格多少一克;36;5.049856007249537;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸浴盆尺寸;1;5.093750200806762;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸品牌;5;5.0689042022202315;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸木桶;7;5.056245805348308;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸亚克力安装方法;8;5.049856007249537;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸折叠;13;5.017279836814924;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸十大品牌;14;5.0106352940962555;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸浴盆什么材料好;17;4.990432586778736;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸亚克力品牌;18;4.983606621708336;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸木浴桶介绍;19;4.976733742420574;KLE-S-C-2A
0020;0;浴缸木浴桶;1;5.093750200806762;0;浴缸浮德堡折叠;21;4.962844630259907;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸价格;2;5.087596335232384;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸充气;3;5.081404364984463;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸图片;4;5.075173815233827;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸浴缸网购;12;5.0238805208462765;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸报价;15;5.003946305945459;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸亚克力价格;28;4.912654885736052;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸图片价格大全;31;4.890349128221754;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;浴缸浴盆价格及图片;38;4.836281906951478;KLE-S-C-2A
0020;0;浴缸购;2;5.087596335232384;0;普通浴缸价格;41;4.812184355372417;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸简易淋浴房;6;5.062595033026967;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;按摩浴缸;9;5.043425116919247;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸浴桶;16;4.997212273764115;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸木质浴桶介绍;25;4.9344739331306915;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸亚克力缺点;26;4.927253685157205;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸品牌排名;29;4.90527477843843;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸亚克力使用寿命;33;4.875197323201151;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸沐浴桶十大品牌;35;4.859812404361672;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸大浴缸;36;4.852030263919617;KLE-S-C-2A
0020;0;浴缸木质浴桶;3;5.062595033026967;0;浴缸浴桶哪个牌子好;37;4.844187086458591;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸风格;10;5.0369526024136295;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸功能;11;5.030437921392435;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸规格;22;4.955827057601261;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸亚克力铸铁哪个好;23;4.948759890378168;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸亚克力;24;4.941642422609304;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸亚克力浴盆什么牌子好;27;4.919980925828125;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸什么牌子木桶好;30;4.897839799950911;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸单人尺寸;32;4.882801922586371;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸材料介绍;34;4.867534450455582;KLE-S-C-2A
0020;0;浴缸材料;4;5.0369526024136295;0;浴缸木质浴盆哪个好;39;4.8283137373023015;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;冲浪浴缸;20;4.969813299576001;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;浴缸淋浴房;40;4.820281565605037;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;浴缸浴室柜;42;4.804021044733257;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;浴缸马桶;43;4.795790545596741;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;浴缸面盆;44;4.787491742782046;KLE-S-C-2A
0020;0;浴缸房;5;4.969813299576001;0;浴缸便器;45;4.77912349311153;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒品牌;1;5.170483995038151;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒bloves定制中心;4;5.153291594497779;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒吊坠;13;5.099866427824199;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒项链;14;5.093750200806762;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒手镯介绍;23;5.0369526024136295;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒品牌排行;24;5.030437921392435;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒钻戒品牌;32;4.976733742420574;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒女戒;35;4.955827057601261;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒男戒;36;4.948759890378168;KLE-S-C-2A
0021;0;婚戒手镯;1;5.170483995038151;0;婚戒砖戒;37;4.941642422609304;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒i价格;2;5.1647859739235145;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒周大福结婚钻戒价格;6;5.14166355650266;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒价格;7;5.135798437050262;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒月份选购;10;5.117993812416755;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒选购介绍;11;5.111987788356544;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒首饰;30;4.990432586778736;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;婚戒周大福价格;38;4.9344739331306915;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;tiffany婚戒价格;46;4.875197323201151;KLE-S-C-2A
0021;0;婚戒选购;2;5.1647859739235145;0;卡地亚婚戒价格;47;4.867534450455582;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒结婚戒指;3;5.159055299214529;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒款式;9;5.123963979403259;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒戒指;15;5.087596335232384;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒耳钉;20;5.056245805348308;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒裸钻;21;5.049856007249537;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒钻石;28;5.003946305945459;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒爱度钻石;40;4.919980925828125;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒钻石戒指品牌;41;4.912654885736052;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒ido戒指官网;44;4.890349128221754;KLE-S-C-2A
0021;0;婚戒钉;3;5.159055299214529;0;婚戒i戒指官网;45;4.882801922586371;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒同名电影;5;5.147494476813453;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒歌曲介绍;8;5.1298987149230735;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒钻石介绍;12;5.10594547390058;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒耳饰;16;5.081404364984463;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒手链;17;5.075173815233827;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒耳环;19;5.062595033026967;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒ido官网;25;5.0238805208462765;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒电影;26;5.017279836814924;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒报价;27;5.0106352940962555;KLE-S-C-2A
0021;0;婚戒歌曲;4;5.147494476813453;0;婚戒ol珠宝网;33;4.969813299576001;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒钻戒;18;5.0689042022202315;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒钻饰;22;5.043425116919247;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒i钻戒;29;4.997212273764115;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒珠宝;31;4.983606621708336;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒i钻戒官网;34;4.962844630259907;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒ido钻戒;39;4.927253685157205;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒最好钻戒牌子;42;4.90527477843843;KLE-S-C-2A
0021;0;婚戒结婚钻戒;5;5.0689042022202315;0;婚戒ido钻戒官网;43;4.897839799950911;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机官网;1;5.0689042022202315;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机;2;5.062595033026967;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机大全介绍;4;5.049856007249537;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机报价及图片;7;5.030437921392435;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机大全图片及报价;15;4.976733742420574;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机报价;16;4.969813299576001;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星智能手机官网;21;4.9344739331306915;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星最新手机大全;23;4.919980925828125;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星最新手机款式;24;4.912654885736052;KLE-S-C-2A
0022;0;三星手机大全;1;5.0689042022202315;0;三星手机新款;25;4.90527477843843;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星笔记本;3;5.056245805348308;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星笔记本电脑;10;5.0106352940962555;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星超极本;11;5.003946305945459;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星镜头;12;4.997212273764115;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星手机大全价格;32;4.852030263919617;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星手机机型;33;4.844187086458591;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星手机价格;39;4.795790545596741;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星手机网介绍;40;4.787491742782046;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星s4;43;4.762173934797756;KLE-S-C-2A
0022;0;三星手机网;2;5.056245805348308;0;三星galaxys4;44;4.7535901911063645;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星中国;5;5.043425116919247;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星平板电脑;8;5.0238805208462765;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星电脑官网;29;4.875197323201151;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星手机官网首页中国;37;4.812184355372417;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星电子介绍;42;4.770684624465665;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星sdi;46;4.736198448394496;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星电机;47;4.727387818712341;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星sds;48;4.718498871295094;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星生命;49;4.709530201312334;KLE-S-C-2A
0022;0;三星电子;3;5.043425116919247;0;三星物产;50;4.700480365792417;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星数码相机;6;5.0369526024136295;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星数码摄像机;9;5.017279836814924;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星摄像机;13;4.990432586778736;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星台式机介绍;14;4.983606621708336;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星3星手机;17;4.962844630259907;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星3星;19;4.948759890378168;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星新款手机;20;4.941642422609304;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星3星手机大全;22;4.927253685157205;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星手机报价大全;26;4.897839799950911;KLE-S-C-2A
0022;0;三星台式机;4;5.0369526024136295;0;三星手机官网首页;28;4.882801922586371;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星samsung;18;4.955827057601261;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星智能手机;27;4.890349128221754;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星i9100报价;30;4.867534450455582;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星新款手机大全;31;4.859812404361672;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星手机最新报价;34;4.836281906951478;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星手机报价表;35;4.8283137373023015;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星手机中关村报价;36;4.820281565605037;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星报价最新报价;38;4.804021044733257;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;三星报价;41;4.77912349311153;KLE-S-C-2A
0022;0;三星手机报价;5;4.955827057601261;0;note3三星手机报价;45;4.74493212836325;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏电影介绍;1;5.153291594497779;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏动漫;8;5.111987788356544;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏微电影;15;5.0689042022202315;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏饿游戏;21;5.030437921392435;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏肌饿游戏;22;5.0238805208462765;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏讥饿游戏;24;5.0106352940962555;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏饥恶游戏;29;4.976733742420574;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏戒游戏;37;4.919980925828125;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏电影原声;38;4.912654885736052;KLE-S-C-2A
0023;0;饥饿游戏电影;1;5.153291594497779;0;饥饿游戏在线;40;4.897839799950911;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏百度影音;2;5.147494476813453;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏电视剧;6;5.123963979403259;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏娱乐;11;5.093750200806762;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏旅游;13;5.081404364984463;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏原创;14;5.075173815233827;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏饥饿;23;5.017279836814924;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏百度;28;4.983606621708336;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏爱情;31;4.962844630259907;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏线上看;41;4.890349128221754;KLE-S-C-2A
0023;0;饥饿游戏影音;2;5.147494476813453;0;饥饿游戏作者;43;4.875197323201151;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏中文版小说;3;5.14166355650266;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏hungergames;4;5.135798437050262;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏美国;16;5.062595033026967;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏hungergames2012;18;5.049856007249537;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏小说;26;4.997212273764115;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏电影hungergames;27;4.990432586778736;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏动作;30;4.969813299576001;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏恐怖;32;4.955827057601261;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏剧情;33;4.948759890378168;KLE-S-C-2A
0023;0;饥饿游戏惊悚;3;5.14166355650266;0;饥饿游戏惊悚介绍;34;4.941642422609304;KLE-S-C-2A
0023;0;饥饿游戏音乐;4;5.1298987149230735;0;饥饿游戏hungergame;5;5.1298987149230735;KLE-S-C-2A
0023;0;饥饿游戏音乐;4;5.1298987149230735;0;饥饿游戏音乐介绍;10;5.099866427824199;KLE-S-C-2A
0023;0;饥饿游戏音乐;4;5.1298987149230735;0;饥饿游戏huntergame;39;4.90527477843843;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏综艺;7;5.117993812416755;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏体育;9;5.10594547390058;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏资讯;12;5.087596335232384;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏电影在线观看;17;5.056245805348308;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏全集;19;5.043425116919247;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏在线观看;20;5.0369526024136295;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏简介;25;5.003946305945459;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏战争;35;4.9344739331306915;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏动画;36;4.927253685157205;KLE-S-C-2A
0023;0;饥饿游戏高清;5;5.117993812416755;0;饥饿游戏高清介绍;42;4.882801922586371;KLE-S-C-2A
